"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"dev3Masud/2fa-app",10,"dev3Masud","https://avatars.githubusercontent.com/u/238789976?v=4","🔒 Secure, zero-knowledge self-hosted 2FA (TOTP/HOTP) authenticator vault with modern dark UI, QR scanner, and custom groups.","[""2fa"",""authenticator"",""encryption"",""hotp"",""react"",""security"",""self-hosted"",""supabase"",""totp"",""two-factor-authentication"",""vault"",""vite"",""zero-knowledge""]","https://github.com/dev3Masud/2fa-app","2026-09-03T05:46:00Z","2026-09-04T09:14:08Z","2026-09-04T08:28:14Z","git://github.com/dev3Masud/2fa-app.git","git@github.com:dev3Masud/2fa-app.git","https://github.com/dev3Masud/2fa-app.git","https://github.com/dev3Masud/2fa-app","https://2fa-aam.vercel.app/",584,"JavaScript",0,0,"main","MIT License"
"simonro/Trading-Journal-AI",10,"simonro","https://avatars.githubusercontent.com/u/13911026?v=4","Local-first AI trading journal. Import your broker CSV, get round-trip trades, KPIs and Claude-powered diary analysis. Runs on your own machine. No account, no telemetry, MIT.","[""anthropic"",""claude"",""claude-code"",""day-trading"",""fastapi"",""interactive-brokers"",""local-first"",""python"",""react"",""self-hosted"",""sqlite"",""thinkorswim"",""trading"",""trading-analytics"",""trading-journal"",""trading-tools""]","https://github.com/simonro/Trading-Journal-AI","2026-09-06T23:58:23Z","2026-09-09T11:14:51Z","2026-09-06T23:58:40Z","git://github.com/simonro/Trading-Journal-AI.git","git@github.com:simonro/Trading-Journal-AI.git","https://github.com/simonro/Trading-Journal-AI.git","https://github.com/simonro/Trading-Journal-AI","https://www.youtube.com/@tapetoedge",1437,"JavaScript",1,0,"main","MIT License"
"chensy787/GitCard",10,"chensy787","https://avatars.githubusercontent.com/u/178376741?v=4","⚡ 开源项目专属社交预览图生成器 | Aesthetic GitHub social preview card generator, 100% in-browser, 2x PNG export.","[""card-generator"",""developer-tools"",""frontend-tools"",""github-social-preview"",""og-image"",""open-graph"",""preview-generator"",""productivity"",""react"",""social-cards"",""tailwindcss"",""typescript"",""vite"",""web-tools""]","https://github.com/chensy787/GitCard","2026-09-09T08:12:40Z","2026-09-10T00:31:51Z","2026-09-09T09:14:51Z","git://github.com/chensy787/GitCard.git","git@github.com:chensy787/GitCard.git","https://github.com/chensy787/GitCard.git","https://github.com/chensy787/GitCard","https://gitcard.chenshaoying787.workers.dev/",53,"TypeScript",0,0,"main","MIT License"
"lzy198436/image-creator-studio",9,"lzy198436","https://avatars.githubusercontent.com/u/48236775?v=4","Windows desktop AI image canvas for GPT Image 2 compatible APIs","[""electron"",""fabricjs"",""gpt-image"",""image-generation"",""react"",""typescript""]","https://github.com/lzy198436/image-creator-studio","2026-09-05T07:24:30Z","2026-09-09T11:20:47Z","2026-09-05T09:03:11Z","git://github.com/lzy198436/image-creator-studio.git","git@github.com:lzy198436/image-creator-studio.git","https://github.com/lzy198436/image-creator-studio.git","https://github.com/lzy198436/image-creator-studio",,809,"TypeScript",2,0,"main",
"m2dumpling/pawbot",9,"m2dumpling","https://avatars.githubusercontent.com/u/224757904?v=4","A self-hosted AI agent with WebUI, CLI, MCP tools, multi-provider support, and Record & Replay for deterministic debugging.","[""agent-tools"",""ai-agents"",""llm"",""mcp"",""python"",""react"",""record-replay""]","https://github.com/m2dumpling/pawbot","2026-09-08T15:36:08Z","2026-09-09T18:13:38Z","2026-09-09T17:24:17Z","git://github.com/m2dumpling/pawbot.git","git@github.com:m2dumpling/pawbot.git","https://github.com/m2dumpling/pawbot.git","https://github.com/m2dumpling/pawbot","",6914,"Python",0,0,"main","MIT License"
"codexanjan/markdown-editor",8,"codexanjan","https://avatars.githubusercontent.com/u/277778132?v=4","Markdown Studio - A sleek, browser-based Markdown editor with real-time live preview, syntax highlighting, templates, and export tools.","[""codemirror"",""gfm"",""markdown"",""markdown-editor"",""react"",""tailwindcss"",""typescript"",""vite"",""wysiwyg""]","https://github.com/codexanjan/markdown-editor","2026-09-04T06:51:26Z","2026-09-08T03:34:30Z","2026-09-05T10:03:41Z","git://github.com/codexanjan/markdown-editor.git","git@github.com:codexanjan/markdown-editor.git","https://github.com/codexanjan/markdown-editor.git","https://github.com/codexanjan/markdown-editor","https://markdown-editor-ten-eta.vercel.app",710,"TypeScript",0,0,"main","MIT License"
"slorksmo/Human-Atlas",8,"slorksmo","https://avatars.githubusercontent.com/u/102398272?v=4","Interactive 3D human anatomy explorer for the browser. Male and female reference bodies, 3,400+ individually selectable structures, in English and Arabic with full right-to-left support. Built on open CC BY anatomical data. No backend.","[""3d"",""anatomy"",""arabic"",""bodyparts3d"",""i18n"",""medical-education"",""open-data"",""react"",""rtl"",""threejs"",""typescript"",""visualization"",""webgl""]","https://github.com/slorksmo/Human-Atlas","2026-09-06T14:30:46Z","2026-09-09T21:52:41Z","2026-09-06T20:52:18Z","git://github.com/slorksmo/Human-Atlas.git","git@github.com:slorksmo/Human-Atlas.git","https://github.com/slorksmo/Human-Atlas.git","https://github.com/slorksmo/Human-Atlas","https://atlas.taim.best",137589,"TypeScript",0,0,"main","MIT License"
"HutsuliakDmytro/d-code",7,"HutsuliakDmytro","https://avatars.githubusercontent.com/u/168447838?v=4","Unofficial desktop client for the Claude Code CLI — session history, live chat, editor with LSP and debugger, git, and plan limits","[""anthropic"",""claude"",""claude-code"",""desktop-app"",""developer-tools"",""electron"",""ide"",""react"",""typescript""]","https://github.com/HutsuliakDmytro/d-code","2026-09-06T16:44:43Z","2026-09-07T05:50:54Z","2026-09-06T19:13:41Z","git://github.com/HutsuliakDmytro/d-code.git","git@github.com:HutsuliakDmytro/d-code.git","https://github.com/HutsuliakDmytro/d-code.git","https://github.com/HutsuliakDmytro/d-code",,2493,"TypeScript",0,0,"main","MIT License"
"soft-track/soft-track",7,"soft-track","https://avatars.githubusercontent.com/u/324851308?v=4","An open-source, self-hostable issue tracker inspired by Linear. FastAPI + React monorepo.","[""fastapi"",""issue-tracker"",""kanban"",""linear-alternative"",""project-management"",""python"",""react"",""self-hosted"",""sqlmodel"",""typescript""]","https://github.com/soft-track/soft-track","2026-09-04T11:21:36Z","2026-09-09T11:20:27Z","2026-09-09T11:08:12Z","git://github.com/soft-track/soft-track.git","git@github.com:soft-track/soft-track.git","https://github.com/soft-track/soft-track.git","https://github.com/soft-track/soft-track","",4351,"TypeScript",7,50,"main","MIT License"
"327044572/hongguo-downloader",6,"327044572","https://avatars.githubusercontent.com/u/32293539?v=4","🎬 红果短剧全集批量下载器（Windows桌面版）| 原生CENC-AES-CTR流式解密·原画无水印·选集管理 | 官网与成品下载：111330.com","[""downloader"",""electron"",""hongguo"",""react"",""short-drama"",""windows""]","https://github.com/327044572/hongguo-downloader","2026-09-08T01:49:05Z","2026-09-09T16:35:57Z","2026-09-08T01:50:07Z","git://github.com/327044572/hongguo-downloader.git","git@github.com:327044572/hongguo-downloader.git","https://github.com/327044572/hongguo-downloader.git","https://github.com/327044572/hongguo-downloader","https://111330.com",6169,"JavaScript",1,1,"main","GNU General Public License v3.0"
