"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"aashish254/Aniflow",3,"aashish254","https://avatars.githubusercontent.com/u/145881415?v=4","🎬 Autonomous AI Studio for Manhwa & Webtoon Recaps — Vision Pipeline (YOLOv8 + Magi v2), Multi-Voice TTS & Video Synthesis","[""ai-video-generator"",""automation"",""computer-vision"",""edge-tts"",""manga-ocr"",""manhwa"",""moviepy"",""python"",""text-to-speech"",""webtoon"",""yolov8""]","https://github.com/aashish254/Aniflow","2026-09-18T07:18:40Z","2026-09-20T05:34:30Z","2026-09-20T03:04:27Z","git://github.com/aashish254/Aniflow.git","git@github.com:aashish254/Aniflow.git","https://github.com/aashish254/Aniflow.git","https://github.com/aashish254/Aniflow",,38926,"Python",1,0,"main","MIT License"
"Nikhil-creat/support-genesis",2,"Nikhil-creat","https://avatars.githubusercontent.com/u/123522558?v=4","Enterprise-grade Agentic AI customer support engine — LangGraph multi-agent orchestration, hybrid RAG, CNN visual defect inspection, MCP tool protocol, HITL governance, Dockerized.","[""agentic-ai"",""cnn"",""computer-vision"",""docker"",""fastapi"",""langgraph"",""llm"",""mcp"",""multi-agent-systems"",""nikhilcharysriramoju"",""python"",""rag""]","https://github.com/Nikhil-creat/support-genesis","2026-09-23T06:07:12Z","2026-09-24T14:29:00Z","2026-09-24T00:22:25Z","git://github.com/Nikhil-creat/support-genesis.git","git@github.com:Nikhil-creat/support-genesis.git","https://github.com/Nikhil-creat/support-genesis.git","https://github.com/Nikhil-creat/support-genesis","https://nikhil-creat.github.io/support-genesis/",48,"Python",0,0,"main",
"arielshakaramiro/license-plate-ocr-smolvlm",2,"arielshakaramiro","https://avatars.githubusercontent.com/u/217843780?v=4","Vision-language model (SmolVLM-Instruct) based OCR for extracting license plate text from images, returned as structured JSON.","[""computer-vision"",""huggingface"",""license-plate-recognition"",""ocr"",""smolvlm"",""text-extraction"",""transformers"",""vision-language-model"",""vlm""]","https://github.com/arielshakaramiro/license-plate-ocr-smolvlm","2026-09-18T08:27:48Z","2026-09-19T05:11:29Z","2026-09-19T05:11:27Z","git://github.com/arielshakaramiro/license-plate-ocr-smolvlm.git","git@github.com:arielshakaramiro/license-plate-ocr-smolvlm.git","https://github.com/arielshakaramiro/license-plate-ocr-smolvlm.git","https://github.com/arielshakaramiro/license-plate-ocr-smolvlm","",627,"Jupyter Notebook",0,0,"main","MIT License"
"sycoraxx/wisenotes",2,"sycoraxx","https://avatars.githubusercontent.com/u/71945001?v=4","Turn captioned YouTube lectures into visually grounded LaTeX notes using real video frames—not transcript guesses.","[""chrome-extension"",""computer-vision"",""education"",""gemini"",""latex"",""lecture-notes"",""students"",""youtube""]","https://github.com/sycoraxx/wisenotes","2026-09-23T18:04:56Z","2026-09-24T05:06:47Z","2026-09-23T21:06:26Z","git://github.com/sycoraxx/wisenotes.git","git@github.com:sycoraxx/wisenotes.git","https://github.com/sycoraxx/wisenotes.git","https://github.com/sycoraxx/wisenotes",,1473,"JavaScript",0,0,"main","MIT License"
"avikds/deep-ml",2,"avikds","https://avatars.githubusercontent.com/u/76389141?v=4","My machine learning practice from Deep-ML: solutions, labs and progress.","[""algorithms"",""artificial-intelligence"",""computer-vision"",""data-science"",""data-structures"",""deep-learning"",""generative-ai"",""gpu-programming"",""linear-algebra"",""llms"",""machine-learning"",""mlops"",""neural-networks"",""nlp"",""pytorch"",""reinforcement-learning"",""statistics"",""transformers""]","https://github.com/avikds/deep-ml","2026-09-19T04:39:47Z","2026-09-24T05:57:39Z","2026-09-24T05:57:35Z","git://github.com/avikds/deep-ml.git","git@github.com:avikds/deep-ml.git","https://github.com/avikds/deep-ml.git","https://github.com/avikds/deep-ml","https://avikds.github.io/deep-ml/",1730,"Python",0,0,"main",
"danielcamposramos/awesome-ar",2,"danielcamposramos","https://avatars.githubusercontent.com/u/46768340?v=4","Curated resources for augmented reality: see-through optics, glasses and headsets, open hardware, SDKs, SLAM and visual-inertial tracking, standards, human factors, and the platforms that closed.","[""ar"",""arcore"",""arkit"",""augmented-reality"",""awesome"",""awesome-list"",""computer-vision"",""mixed-reality"",""openxr"",""slam"",""smart-glasses"",""waveguide""]","https://github.com/danielcamposramos/awesome-ar","2026-09-18T21:45:23Z","2026-09-24T06:28:41Z","2026-09-24T06:28:37Z","git://github.com/danielcamposramos/awesome-ar.git","git@github.com:danielcamposramos/awesome-ar.git","https://github.com/danielcamposramos/awesome-ar.git","https://github.com/danielcamposramos/awesome-ar",,74,,0,1,"main","Other"
"arielshakaramiro/text-recognition-crnn-ctc",2,"arielshakaramiro","https://avatars.githubusercontent.com/u/217843780?v=4","PyTorch CRNN (CNN + BiLSTM) trained with CTC loss for sequence text recognition, demonstrated on a synthetic multi-digit MNIST sequence dataset.","[""cnn"",""computer-vision"",""crnn"",""ctc-loss"",""deep-learning"",""lstm"",""mnist"",""ocr"",""pytorch"",""sequence-recognition"",""text-recognition""]","https://github.com/arielshakaramiro/text-recognition-crnn-ctc","2026-09-18T08:33:04Z","2026-09-19T06:01:34Z","2026-09-19T06:01:30Z","git://github.com/arielshakaramiro/text-recognition-crnn-ctc.git","git@github.com:arielshakaramiro/text-recognition-crnn-ctc.git","https://github.com/arielshakaramiro/text-recognition-crnn-ctc.git","https://github.com/arielshakaramiro/text-recognition-crnn-ctc","",90,"Jupyter Notebook",0,0,"main","MIT License"
"manasgharat1/pareidolia-paradox",2,"manasgharat1","https://avatars.githubusercontent.com/u/109096975?v=4","86.20% Balanced Accuracy solution for ""The Pareidolia Paradox"" (IEEE SIES GST) — Physics-informed monocular lunar topography classification via differential Sobel tensors, reflection padding, and SLSQP ensemble.","[""computer-vision"",""deep-learning"",""ieee"",""lunar-exploration"",""lunar-surface"",""pytorch"",""space-tech"",""space-technology""]","https://github.com/manasgharat1/pareidolia-paradox","2026-09-20T18:36:27Z","2026-09-21T13:34:12Z","2026-09-21T13:34:08Z","git://github.com/manasgharat1/pareidolia-paradox.git","git@github.com:manasgharat1/pareidolia-paradox.git","https://github.com/manasgharat1/pareidolia-paradox.git","https://github.com/manasgharat1/pareidolia-paradox","",1502,"Python",0,0,"main","MIT License"
"arielshakaramiro/car-instance-segmentation-yolov8",2,"arielshakaramiro","https://avatars.githubusercontent.com/u/217843780?v=4","Fine-tuned YOLOv8s-seg model for car instance segmentation, tested live against a public traffic CCTV feed in Yogyakarta, Indonesia.","[""cctv"",""colab"",""computer-vision"",""deep-learning"",""instance-segmentation"",""object-detection"",""python"",""pytorch"",""roboflow"",""traffic-monitoring"",""ultralytics"",""yolov8""]","https://github.com/arielshakaramiro/car-instance-segmentation-yolov8","2026-09-20T10:53:15Z","2026-09-23T18:44:16Z","2026-09-20T11:09:56Z","git://github.com/arielshakaramiro/car-instance-segmentation-yolov8.git","git@github.com:arielshakaramiro/car-instance-segmentation-yolov8.git","https://github.com/arielshakaramiro/car-instance-segmentation-yolov8.git","https://github.com/arielshakaramiro/car-instance-segmentation-yolov8",,1185,"Jupyter Notebook",0,0,"main","MIT License"
"2077-cyberpunk/gesture-control",2,"2077-cyberpunk","https://avatars.githubusercontent.com/u/224955911?v=4","Tony Stark-style webcam hand gesture controller: mouse, keyboard, media, modes, macros","[""computer-vision"",""gesture-recognition"",""hand-gesture"",""mediapipe"",""mouse-control"",""opencv"",""pyautogui"",""python""]","https://github.com/2077-cyberpunk/gesture-control","2026-09-23T17:55:01Z","2026-09-23T21:41:08Z","2026-09-23T21:41:04Z","git://github.com/2077-cyberpunk/gesture-control.git","git@github.com:2077-cyberpunk/gesture-control.git","https://github.com/2077-cyberpunk/gesture-control.git","https://github.com/2077-cyberpunk/gesture-control",,1485,"Python",0,0,"main","MIT License"
